episode,reward,length,chains_broken,chain_progressed,chains_completed
2278,-0.11700000000000002,17,1,0,0
2279,9.962,38,0,1,1
2280,9.975000000000001,25,0,1,1
2281,-0.10600000000000001,6,1,0,0
2282,-0.10700000000000001,7,1,0,0
2283,9.975000000000001,25,0,1,1
2284,-0.12200000000000003,22,1,0,0
2285,-1.1109999999999998,11,1,0,0
2286,9.948,52,0,1,1
2287,-0.10500000000000001,5,1,0,0
2288,-0.12000000000000002,20,1,0,0
2289,9.974,26,0,1,1
2290,-1.1309999999999998,31,1,0,0
2291,-0.10400000000000001,4,1,0,0
2292,-0.11300000000000002,13,1,0,0
2293,-0.10600000000000001,6,1,0,0
2294,9.984,16,0,1,1
2295,-0.11400000000000002,14,1,0,0
2296,-0.12300000000000003,23,1,0,0
2297,9.972000000000001,28,0,1,1
2298,-0.11600000000000002,16,1,0,0
2299,-0.14700000000000005,47,1,0,0
2300,-0.11700000000000002,17,1,0,0
2301,-0.11900000000000002,19,1,0,0
2302,9.978,22,0,1,1
2303,-0.10900000000000001,9,1,0,0
2304,9.976,24,0,1,1
2305,-0.11200000000000002,12,1,0,0
2306,9.978,22,0,1,1
2307,8.963000000000005,37,0,1,1
2308,9.967,33,0,1,1
2309,-0.10900000000000001,9,1,0,0
2310,9.979000000000001,21,0,1,1
2311,-0.11000000000000001,10,1,0,0
2312,9.971,29,0,1,1
2313,-0.10600000000000001,6,1,0,0
2314,-0.11200000000000002,12,1,0,0
2315,-0.11200000000000002,12,1,0,0
2316,-0.13000000000000003,30,1,0,0
2317,7.981000000000002,19,0,1,1
2318,-0.10300000000000001,3,1,0,0
2319,-0.11300000000000002,13,1,0,0
2320,5.942999999999993,57,0,1,1
2321,-0.11700000000000002,17,1,0,0
2322,-0.10600000000000001,6,1,0,0
2323,-0.12100000000000002,21,1,0,0
2324,-0.11000000000000001,10,1,0,0
2325,-0.11200000000000002,12,1,0,0
2326,-0.10500000000000001,5,1,0,0
2327,-0.12100000000000002,21,1,0,0
2328,-0.12100000000000002,21,1,0,0
2329,9.969000000000001,31,0,1,1
2330,-0.11200000000000002,12,1,0,0
2331,-0.12400000000000003,24,1,0,0
2332,-0.11300000000000002,13,1,0,0
2333,9.979000000000001,21,0,1,1
2334,9.97,30,0,1,1
2335,-0.11400000000000002,14,1,0,0
2336,-0.13100000000000003,31,1,0,0
2337,9.98,20,0,1,1
2338,9.986,14,0,1,1
2339,8.970000000000002,30,0,1,1
2340,9.961,39,0,1,1
2341,-0.11900000000000002,19,1,0,0
2342,-0.11100000000000002,11,1,0,0
2343,-0.12200000000000003,22,1,0,0
2344,-2.1339999999999977,34,1,0,0
2345,-0.13600000000000004,36,1,0,0
2346,8.937000000000001,63,0,1,1
2347,9.983,17,0,1,1
2348,9.966000000000001,34,0,1,1
2349,-0.11600000000000002,16,1,0,0
2350,9.977,23,0,1,1
2351,-0.13100000000000003,31,1,0,0
2352,-0.10700000000000001,7,1,0,0
2353,9.989,11,0,1,1
2354,-0.12400000000000003,24,1,0,0
2355,8.977,23,0,1,1
2356,8.964000000000004,36,0,1,1
2357,9.968,32,0,1,1
2358,-0.11300000000000002,13,1,0,0
2359,-0.10500000000000001,5,1,0,0
2360,-0.10600000000000001,6,1,0,0
2361,9.98,20,0,1,1
2362,9.974,26,0,1,1
2363,9.958,42,0,1,1
2364,9.965,35,0,1,1
2365,-0.11900000000000002,19,1,0,0
2366,-0.10400000000000001,4,1,0,0
2367,9.971,29,0,1,1
2368,9.965,35,0,1,1
2369,-0.11000000000000001,10,1,0,0
2370,9.976,24,0,1,1
2371,9.971,29,0,1,1
2372,-0.10800000000000001,8,1,0,0
2373,-0.12300000000000003,23,1,0,0
2374,-0.11700000000000002,17,1,0,0
2375,-0.11900000000000002,19,1,0,0
2376,-0.10800000000000001,8,1,0,0
2377,-0.11400000000000002,14,1,0,0
2378,9.956000000000001,44,0,1,1
2379,-0.11600000000000002,16,1,0,0
2380,9.976,24,0,1,1
2381,9.984,16,0,1,1
2382,-0.10500000000000001,5,1,0,0
2383,-0.16300000000000006,63,1,0,0
2384,-0.10800000000000001,8,1,0,0
2385,-0.12200000000000003,22,1,0,0
2386,-0.11100000000000002,11,1,0,0
2387,-0.13500000000000004,35,1,0,0
2388,9.953000000000001,47,0,1,1
2389,-0.10600000000000001,6,1,0,0
2390,-0.11600000000000002,16,1,0,0
2391,-0.11400000000000002,14,1,0,0
2392,9.989,11,0,1,1
2393,-0.101,1,1,0,0
2394,9.991000000000001,9,0,1,1
2395,-0.10600000000000001,6,1,0,0
2396,-0.12200000000000003,22,1,0,0
2397,-0.11400000000000002,14,1,0,0
2398,-0.10800000000000001,8,1,0,0
2399,9.949,51,0,1,1
2400,9.967,33,0,1,1
2401,-0.10400000000000001,4,1,0,0
2402,-0.13700000000000004,37,1,0,0
2403,9.983,17,0,1,1
2404,9.96,40,0,1,1
2405,-0.12700000000000003,27,1,0,0
2406,9.982000000000001,18,0,1,1
2407,8.976,24,0,1,1
2408,9.93,70,0,1,1
2409,-0.10900000000000001,9,1,0,0
2410,9.972000000000001,28,0,1,1
2411,-0.10500000000000001,5,1,0,0
2412,-0.10900000000000001,9,1,0,0
2413,-0.101,1,1,0,0
2414,9.979000000000001,21,0,1,1
2415,-0.10300000000000001,3,1,0,0
2416,9.983,17,0,1,1
2417,-0.10600000000000001,6,1,0,0
2418,-0.13300000000000003,33,1,0,0
2419,9.950000000000001,50,0,1,1
2420,-0.101,1,1,0,0
2421,9.983,17,0,1,1
2422,9.927000000000001,73,0,1,1
2423,-0.10700000000000001,7,1,0,0
2424,-0.12800000000000003,28,1,0,0
2425,-0.10700000000000001,7,1,0,0
2426,9.962,38,0,1,1
2427,-0.11300000000000002,13,1,0,0
2428,9.982000000000001,18,0,1,1
2429,9.987,13,0,1,1
2430,-0.11400000000000002,14,1,0,0
2431,9.974,26,0,1,1
2432,9.979000000000001,21,0,1,1
2433,-0.11100000000000002,11,1,0,0
2434,9.982000000000001,18,0,1,1
2435,9.965,35,0,1,1
2436,-0.11900000000000002,19,1,0,0
2437,-0.12300000000000003,23,1,0,0
2438,9.977,23,0,1,1
2439,9.971,29,0,1,1
2440,-0.10200000000000001,2,1,0,0
2441,-1.1229999999999987,23,1,0,0
2442,-0.11200000000000002,12,1,0,0
2443,9.931000000000001,69,0,1,1
2444,-2.0989999999999998,100,0,0,0
2445,8.945000000000006,55,0,1,1
2446,-0.11400000000000002,14,1,0,0
2447,9.937000000000001,63,0,1,1
2448,9.983,17,0,1,1
2449,-0.11600000000000002,16,1,0,0
2450,-0.11600000000000002,16,1,0,0
2451,-0.13500000000000004,35,1,0,0
2452,-0.12100000000000002,21,1,0,0
2453,-0.10500000000000001,5,1,0,0
2454,9.976,24,0,1,1
2455,9.962,38,0,1,1
2456,9.976,24,0,1,1
2457,-0.11400000000000002,14,1,0,0
2458,9.977,23,0,1,1
2459,9.972000000000001,28,0,1,1
2460,-0.12100000000000002,21,1,0,0
2461,-0.12200000000000003,22,1,0,0
2462,-0.11400000000000002,14,1,0,0
2463,-0.10700000000000001,7,1,0,0
2464,9.957,43,0,1,1
2465,-0.11300000000000002,13,1,0,0
2466,9.969000000000001,31,0,1,1
2467,9.972000000000001,28,0,1,1
2468,9.982000000000001,18,0,1,1
2469,9.972000000000001,28,0,1,1
2470,8.975000000000003,25,0,1,1
2471,-0.11800000000000002,18,1,0,0
2472,-0.10600000000000001,6,1,0,0
2473,-0.12000000000000002,20,1,0,0
2474,9.99,10,0,1,1
2475,9.985000000000001,15,0,1,1
2476,9.968,32,0,1,1
2477,-0.13400000000000004,34,1,0,0
2478,-0.12200000000000003,22,1,0,0
2479,-0.11900000000000002,19,1,0,0
2480,-1.1219999999999986,22,1,0,0
2481,9.958,42,0,1,1
2482,9.979000000000001,21,0,1,1
2483,8.972000000000001,28,0,1,1
2484,-0.12000000000000002,20,1,0,0
2485,9.952,48,0,1,1
2486,-0.11300000000000002,13,1,0,0
2487,9.975000000000001,25,0,1,1
2488,9.971,29,0,1,1
2489,9.977,23,0,1,1
2490,-0.12500000000000003,25,1,0,0
2491,-0.11100000000000002,11,1,0,0
2492,-0.12500000000000003,25,1,0,0
2493,9.974,26,0,1,1
2494,-0.12800000000000003,28,1,0,0
2495,-0.12200000000000003,22,1,0,0
2496,9.982000000000001,18,0,1,1
2497,-0.10500000000000001,5,1,0,0
2498,-0.12000000000000002,20,1,0,0
2499,-0.11400000000000002,14,1,0,0
2500,-0.12000000000000002,20,1,0,0
2501,9.975000000000001,25,0,1,1
2502,-0.11600000000000002,16,1,0,0
2503,-0.11200000000000002,12,1,0,0
2504,9.975000000000001,25,0,1,1
2505,-0.10800000000000001,8,1,0,0
2506,-0.11400000000000002,14,1,0,0
2507,9.951,49,0,1,1
2508,-0.10500000000000001,5,1,0,0
2509,-0.11100000000000002,11,1,0,0
2510,-0.10900000000000001,9,1,0,0
2511,9.98,20,0,1,1
2512,-0.10300000000000001,3,1,0,0
2513,-0.11200000000000002,12,1,0,0
2514,9.973,27,0,1,1
2515,-1.099,100,0,0,0
2516,9.982000000000001,18,0,1,1
2517,9.986,14,0,1,1
2518,-0.10400000000000001,4,1,0,0
2519,9.974,26,0,1,1
2520,-0.12400000000000003,24,1,0,0
2521,-0.10800000000000001,8,1,0,0
2522,-0.10500000000000001,5,1,0,0
2523,9.936,64,0,1,1
2524,-0.11200000000000002,12,1,0,0
2525,9.973,27,0,1,1
2526,-0.11400000000000002,14,1,0,0
2527,-0.11600000000000002,16,1,0,0
2528,8.970000000000002,30,0,1,1
2529,9.971,29,0,1,1
2530,-0.101,1,1,0,0
2531,9.971,29,0,1,1
2532,-0.10900000000000001,9,1,0,0
2533,9.979000000000001,21,0,1,1
2534,-0.10700000000000001,7,1,0,0
2535,-0.10900000000000001,9,1,0,0
2536,9.961,39,0,1,1
2537,9.97,30,0,1,1
2538,-0.12500000000000003,25,1,0,0
2539,-0.12900000000000003,29,1,0,0
2540,-0.11400000000000002,14,1,0,0
2541,-0.11400000000000002,14,1,0,0
2542,-0.10400000000000001,4,1,0,0
2543,-0.12200000000000003,22,1,0,0
2544,9.974,26,0,1,1
2545,8.950000000000005,50,0,1,1
2546,-0.10900000000000001,9,1,0,0
2547,7.951000000000003,49,0,1,1
2548,-0.10900000000000001,9,1,0,0
2549,9.942,58,0,1,1
2550,9.981,19,0,1,1
2551,9.959000000000001,41,0,1,1
2552,-0.11400000000000002,14,1,0,0
2553,-0.10800000000000001,8,1,0,0
2554,9.939,61,0,1,1
2555,9.942,58,0,1,1
2556,-0.10800000000000001,8,1,0,0
2557,-1.1159999999999997,16,1,0,0
2558,9.983,17,0,1,1
2559,-0.11600000000000002,16,1,0,0
2560,-0.11200000000000002,12,1,0,0
2561,-0.11100000000000002,11,1,0,0
2562,-0.11700000000000002,17,1,0,0
2563,-0.11200000000000002,12,1,0,0
2564,-0.11800000000000002,18,1,0,0
2565,-0.10900000000000001,9,1,0,0
2566,-0.11400000000000002,14,1,0,0
2567,-0.11100000000000002,11,1,0,0
2568,-0.11000000000000001,10,1,0,0
2569,-1.1089999999999998,9,1,0,0
2570,9.976,24,0,1,1
2571,-0.10800000000000001,8,1,0,0
2572,-0.12600000000000003,26,1,0,0
2573,9.982000000000001,18,0,1,1
2574,-0.10700000000000001,7,1,0,0
2575,9.957,43,0,1,1
2576,6.981000000000002,19,0,1,1
2577,-0.12000000000000002,20,1,0,0
2578,-0.11300000000000002,13,1,0,0
2579,-1.099,100,0,0,0
2580,-0.11100000000000002,11,1,0,0
2581,-0.12600000000000003,26,1,0,0
2582,-0.11000000000000001,10,1,0,0
2583,8.972000000000003,28,0,1,1
2584,-0.11400000000000002,14,1,0,0
2585,9.967,33,0,1,1
2586,-0.10800000000000001,8,1,0,0
2587,-1.099,100,0,0,0
2588,-1.1169999999999995,17,1,0,0
2589,-0.11100000000000002,11,1,0,0
2590,-0.10800000000000001,8,1,0,0
2591,-0.10800000000000001,8,1,0,0
2592,8.968000000000002,32,0,1,1
2593,-0.10900000000000001,9,1,0,0
2594,-0.11900000000000002,19,1,0,0
2595,9.989,11,0,1,1
2596,8.976,24,0,1,1
2597,-0.12500000000000003,25,1,0,0
2598,-0.12300000000000003,23,1,0,0
2599,9.974,26,0,1,1
2600,8.954,46,0,1,1
2601,-0.12600000000000003,26,1,0,0
2602,-0.10600000000000001,6,1,0,0
2603,-0.11300000000000002,13,1,0,0
2604,9.958,42,0,1,1
2605,9.957,43,0,1,1
2606,-1.1199999999999986,20,1,0,0
2607,-0.11200000000000002,12,1,0,0
2608,9.96,40,0,1,1
2609,7.9470000000000045,53,0,1,1
2610,-0.101,1,1,0,0
2611,-0.11500000000000002,15,1,0,0
2612,-0.12100000000000002,21,1,0,0
2613,-0.10900000000000001,9,1,0,0
2614,-0.11100000000000002,11,1,0,0
2615,-0.11300000000000002,13,1,0,0
2616,-0.12000000000000002,20,1,0,0
2617,9.956000000000001,44,0,1,1
2618,-0.12300000000000003,23,1,0,0
2619,9.983,17,0,1,1
2620,-0.11200000000000002,12,1,0,0
2621,9.97,30,0,1,1
2622,7.907000000000009,93,0,1,1
2623,-0.10600000000000001,6,1,0,0
2624,-0.11100000000000002,11,1,0,0
2625,-0.12100000000000002,21,1,0,0
2626,9.964,36,0,1,1
2627,-0.11600000000000002,16,1,0,0
2628,-0.11100000000000002,11,1,0,0
2629,9.97,30,0,1,1
2630,9.979000000000001,21,0,1,1
2631,9.966000000000001,34,0,1,1
2632,-0.12400000000000003,24,1,0,0
2633,-1.1259999999999997,26,1,0,0
2634,-0.10400000000000001,4,1,0,0
2635,9.973,27,0,1,1
2636,-0.11600000000000002,16,1,0,0
2637,9.98,20,0,1,1
2638,-0.10800000000000001,8,1,0,0
2639,-0.10600000000000001,6,1,0,0
2640,9.96,40,0,1,1
2641,9.979000000000001,21,0,1,1
2642,-0.11000000000000001,10,1,0,0
2643,-0.11100000000000002,11,1,0,0
2644,9.98,20,0,1,1
2645,9.983,17,0,1,1
2646,9.96,40,0,1,1
2647,-0.10900000000000001,9,1,0,0
2648,-0.12700000000000003,27,1,0,0
2649,-0.10700000000000001,7,1,0,0
2650,9.977,23,0,1,1
2651,9.986,14,0,1,1
2652,9.927000000000001,73,0,1,1
2653,9.964,36,0,1,1
2654,9.966000000000001,34,0,1,1
2655,-0.10700000000000001,7,1,0,0
2656,-0.10500000000000001,5,1,0,0
2657,9.974,26,0,1,1
2658,9.96,40,0,1,1
2659,-0.12000000000000002,20,1,0,0
2660,9.975000000000001,25,0,1,1
2661,-0.11900000000000002,19,1,0,0
2662,9.969000000000001,31,0,1,1
2663,-0.11000000000000001,10,1,0,0
2664,9.979000000000001,21,0,1,1
2665,-0.11400000000000002,14,1,0,0
2666,9.97,30,0,1,1
2667,9.978,22,0,1,1
2668,-0.10600000000000001,6,1,0,0
2669,-0.15000000000000005,50,1,0,0
2670,9.971,29,0,1,1
2671,9.978,22,0,1,1
2672,-0.11300000000000002,13,1,0,0
2673,-0.10600000000000001,6,1,0,0
2674,-0.11400000000000002,14,1,0,0
2675,9.985000000000001,15,0,1,1
2676,7.970000000000002,30,0,1,1
2677,-0.12800000000000003,28,1,0,0
2678,-0.12800000000000003,28,1,0,0
2679,-0.10700000000000001,7,1,0,0
2680,-0.11200000000000002,12,1,0,0
2681,9.98,20,0,1,1
2682,9.984,16,0,1,1
2683,9.951,49,0,1,1
2684,-0.11500000000000002,15,1,0,0
2685,9.975000000000001,25,0,1,1
2686,-0.10300000000000001,3,1,0,0
2687,9.972000000000001,28,0,1,1
2688,-0.11400000000000002,14,1,0,0
2689,9.982000000000001,18,0,1,1
2690,-0.13000000000000003,30,1,0,0
2691,-0.12000000000000002,20,1,0,0
2692,-0.10800000000000001,8,1,0,0
2693,-0.11500000000000002,15,1,0,0
2694,-0.11300000000000002,13,1,0,0
2695,9.979000000000001,21,0,1,1
2696,-0.11400000000000002,14,1,0,0
2697,-0.13800000000000004,38,1,0,0
2698,-0.12700000000000003,27,1,0,0
2699,-0.10700000000000001,7,1,0,0
2700,-0.10600000000000001,6,1,0,0
2701,9.972000000000001,28,0,1,1
2702,9.96,40,0,1,1
2703,-0.11700000000000002,17,1,0,0
2704,-0.10700000000000001,7,1,0,0
2705,9.972000000000001,28,0,1,1
2706,-0.10700000000000001,7,1,0,0
2707,-0.10900000000000001,9,1,0,0
2708,-0.10800000000000001,8,1,0,0
2709,-0.11600000000000002,16,1,0,0
2710,-0.11100000000000002,11,1,0,0
2711,-1.1189999999999993,19,1,0,0
2712,9.929,71,0,1,1
2713,-0.12500000000000003,25,1,0,0
2714,-0.12000000000000002,20,1,0,0
2715,-0.12900000000000003,29,1,0,0
2716,8.967000000000002,33,0,1,1
2717,-0.12400000000000003,24,1,0,0
2718,-0.13400000000000004,34,1,0,0
2719,-0.10500000000000001,5,1,0,0
2720,-0.11200000000000002,12,1,0,0
2721,-0.11600000000000002,16,1,0,0
2722,-0.10800000000000001,8,1,0,0
2723,9.962,38,0,1,1
2724,-0.10600000000000001,6,1,0,0
2725,-0.12300000000000003,23,1,0,0
2726,9.985000000000001,15,0,1,1
2727,9.979000000000001,21,0,1,1
2728,-0.11200000000000002,12,1,0,0
2729,9.986,14,0,1,1
2730,-0.11900000000000002,19,1,0,0
2731,-0.11800000000000002,18,1,0,0
2732,-0.11200000000000002,12,1,0,0
2733,-0.10800000000000001,8,1,0,0
2734,8.956000000000003,44,0,1,1
2735,-0.11500000000000002,15,1,0,0
2736,-0.101,1,1,0,0
2737,-0.12100000000000002,21,1,0,0
2738,9.981,19,0,1,1
2739,9.973,27,0,1,1
2740,-0.11900000000000002,19,1,0,0
2741,-0.11200000000000002,12,1,0,0
2742,8.981000000000002,19,0,1,1
2743,9.974,26,0,1,1
2744,-0.11000000000000001,10,1,0,0
2745,-0.10500000000000001,5,1,0,0
2746,-0.10600000000000001,6,1,0,0
2747,-0.12300000000000003,23,1,0,0
2748,-1.1089999999999998,9,1,0,0
2749,-0.10700000000000001,7,1,0,0
2750,-0.10500000000000001,5,1,0,0
2751,-0.10600000000000001,6,1,0,0
2752,-0.10600000000000001,6,1,0,0
2753,-0.10900000000000001,9,1,0,0
2754,-0.10700000000000001,7,1,0,0
2755,9.959000000000001,41,0,1,1
2756,9.989,11,0,1,1
2757,9.959000000000001,41,0,1,1
2758,-0.10400000000000001,4,1,0,0
2759,-0.11900000000000002,19,1,0,0
2760,9.962,38,0,1,1
2761,9.933,67,0,1,1
2762,-0.11900000000000002,19,1,0,0
2763,-0.12100000000000002,21,1,0,0
2764,-0.10500000000000001,5,1,0,0
2765,9.983,17,0,1,1
2766,-0.11900000000000002,19,1,0,0
2767,-0.11800000000000002,18,1,0,0
2768,-0.12400000000000003,24,1,0,0
2769,-0.10600000000000001,6,1,0,0
2770,-0.12800000000000003,28,1,0,0
2771,-0.10800000000000001,8,1,0,0
2772,-0.10400000000000001,4,1,0,0
2773,9.988000000000001,12,0,1,1
2774,9.938,62,0,1,1
2775,9.950000000000001,50,0,1,1
2776,-0.10700000000000001,7,1,0,0
2777,-0.11900000000000002,19,1,0,0
2778,-0.11600000000000002,16,1,0,0
2779,-0.11600000000000002,16,1,0,0
2780,-0.10600000000000001,6,1,0,0
2781,-0.10800000000000001,8,1,0,0
2782,-0.11600000000000002,16,1,0,0
2783,9.988000000000001,12,0,1,1
2784,-0.12500000000000003,25,1,0,0
2785,-0.10700000000000001,7,1,0,0
2786,-0.11000000000000001,10,1,0,0
2787,-0.11900000000000002,19,1,0,0
2788,-0.11100000000000002,11,1,0,0
2789,9.983,17,0,1,1
2790,9.955,45,0,1,1
2791,9.949,51,0,1,1
2792,9.975000000000001,25,0,1,1
2793,-0.11200000000000002,12,1,0,0
2794,-0.11400000000000002,14,1,0,0
2795,-0.10300000000000001,3,1,0,0
2796,9.989,11,0,1,1
2797,-0.13800000000000004,38,1,0,0
2798,-0.10700000000000001,7,1,0,0
2799,-0.11500000000000002,15,1,0,0
2800,-0.11300000000000002,13,1,0,0
2801,-0.10700000000000001,7,1,0,0
2802,-0.13000000000000003,30,1,0,0
2803,-0.11900000000000002,19,1,0,0
2804,-0.11200000000000002,12,1,0,0
2805,-0.10500000000000001,5,1,0,0
2806,9.979000000000001,21,0,1,1
2807,-0.10900000000000001,9,1,0,0
2808,-0.11800000000000002,18,1,0,0
2809,-0.10800000000000001,8,1,0,0
2810,-0.10700000000000001,7,1,0,0
2811,9.986,14,0,1,1
2812,9.981,19,0,1,1
2813,9.982000000000001,18,0,1,1
2814,9.966000000000001,34,0,1,1
2815,9.979000000000001,21,0,1,1
2816,8.976000000000003,24,0,1,1
2817,8.962000000000002,38,0,1,1
2818,9.974,26,0,1,1
2819,-0.12300000000000003,23,1,0,0
2820,-0.11300000000000002,13,1,0,0
2821,9.978,22,0,1,1
2822,-0.11500000000000002,15,1,0,0
2823,9.981,19,0,1,1
2824,9.973,27,0,1,1
2825,-0.11100000000000002,11,1,0,0
2826,-0.11000000000000001,10,1,0,0
2827,-0.12300000000000003,23,1,0,0
2828,-0.10800000000000001,8,1,0,0
2829,-0.11900000000000002,19,1,0,0
2830,9.971,29,0,1,1
2831,-0.10500000000000001,5,1,0,0
2832,9.98,20,0,1,1
2833,-0.10400000000000001,4,1,0,0
2834,-0.11100000000000002,11,1,0,0
2835,-0.11300000000000002,13,1,0,0
2836,-0.11600000000000002,16,1,0,0
2837,-0.11100000000000002,11,1,0,0
2838,9.944,56,0,1,1
2839,-0.11200000000000002,12,1,0,0
2840,-0.10900000000000001,9,1,0,0
2841,-0.11100000000000002,11,1,0,0
2842,-0.10900000000000001,9,1,0,0
2843,-0.11400000000000002,14,1,0,0
2844,9.971,29,0,1,1
2845,-0.12400000000000003,24,1,0,0
2846,9.975000000000001,25,0,1,1
2847,-0.10400000000000001,4,1,0,0
2848,-0.11000000000000001,10,1,0,0
2849,9.963000000000001,37,0,1,1
2850,-0.12000000000000002,20,1,0,0
2851,9.989,11,0,1,1
2852,-0.11300000000000002,13,1,0,0
2853,-0.11600000000000002,16,1,0,0
2854,9.959000000000001,41,0,1,1
2855,9.974,26,0,1,1
2856,-0.11700000000000002,17,1,0,0
2857,-0.10700000000000001,7,1,0,0
2858,9.991000000000001,9,0,1,1
2859,9.973,27,0,1,1
2860,-0.10600000000000001,6,1,0,0
2861,-0.14000000000000004,40,1,0,0
2862,9.985000000000001,15,0,1,1
2863,9.959000000000001,41,0,1,1
2864,9.964,36,0,1,1
2865,-0.12000000000000002,20,1,0,0
2866,9.976,24,0,1,1
2867,8.967,33,0,1,1
2868,9.985000000000001,15,0,1,1
2869,-0.11800000000000002,18,1,0,0
2870,9.969000000000001,31,0,1,1
2871,9.961,39,0,1,1
2872,9.965,35,0,1,1
2873,-0.10900000000000001,9,1,0,0
2874,-0.15900000000000006,59,1,0,0
2875,-0.10300000000000001,3,1,0,0
2876,-0.10500000000000001,5,1,0,0
2877,-1.1139999999999999,14,1,0,0
2878,9.951,49,0,1,1
2879,-0.11200000000000002,12,1,0,0
2880,-0.10600000000000001,6,1,0,0
2881,9.976,24,0,1,1
2882,-0.11200000000000002,12,1,0,0
2883,9.989,11,0,1,1
2884,9.978,22,0,1,1
2885,-0.10900000000000001,9,1,0,0
2886,-0.11400000000000002,14,1,0,0
2887,9.958,42,0,1,1
2888,9.966000000000001,34,0,1,1
2889,9.979000000000001,21,0,1,1
2890,9.984,16,0,1,1
2891,-0.11400000000000002,14,1,0,0
2892,-0.12100000000000002,21,1,0,0
2893,9.959000000000001,41,0,1,1
2894,-0.10500000000000001,5,1,0,0
2895,9.914,86,0,1,1
2896,-0.10400000000000001,4,1,0,0
2897,9.972000000000001,28,0,1,1
2898,-0.10800000000000001,8,1,0,0
2899,-0.12700000000000003,27,1,0,0
2900,-0.11900000000000002,19,1,0,0
2901,9.982000000000001,18,0,1,1
2902,-0.11300000000000002,13,1,0,0
2903,-0.10700000000000001,7,1,0,0
2904,9.977,23,0,1,1
2905,-0.10800000000000001,8,1,0,0
2906,-0.10400000000000001,4,1,0,0
2907,-0.10600000000000001,6,1,0,0
2908,-0.10600000000000001,6,1,0,0
2909,-0.11300000000000002,13,1,0,0
2910,-0.12100000000000002,21,1,0,0
2911,-0.12300000000000003,23,1,0,0
2912,8.951000000000004,49,0,1,1
2913,-0.11500000000000002,15,1,0,0
2914,-0.11200000000000002,12,1,0,0
2915,9.96,40,0,1,1
2916,-0.10600000000000001,6,1,0,0
2917,9.964,36,0,1,1
2918,-0.11200000000000002,12,1,0,0
2919,9.945,55,0,1,1
2920,9.987,13,0,1,1
2921,-0.12800000000000003,28,1,0,0
2922,-0.12000000000000002,20,1,0,0
2923,-0.10700000000000001,7,1,0,0
2924,9.967,33,0,1,1
2925,-2.0989999999999895,100,0,1,1
2926,-0.12100000000000002,21,1,0,0
2927,-0.11300000000000002,13,1,0,0
2928,9.971,29,0,1,1
2929,9.965,35,0,1,1
2930,-0.11400000000000002,14,1,0,0
2931,-0.11200000000000002,12,1,0,0
2932,-0.10600000000000001,6,1,0,0
2933,-0.10700000000000001,7,1,0,0
2934,9.971,29,0,1,1
2935,-0.10900000000000001,9,1,0,0
2936,-0.11400000000000002,14,1,0,0
2937,-0.10800000000000001,8,1,0,0
2938,9.981,19,0,1,1
2939,9.962,38,0,1,1
2940,-0.11500000000000002,15,1,0,0
2941,-1.099,100,0,0,0
2942,-0.10800000000000001,8,1,0,0
2943,9.973,27,0,1,1
2944,7.967000000000001,33,0,1,1
2945,9.951,49,0,1,1
2946,-0.11900000000000002,19,1,0,0
2947,-0.11700000000000002,17,1,0,0
2948,-0.10500000000000001,5,1,0,0
2949,-2.0989999999999913,100,0,0,0
2950,9.971,29,0,1,1
2951,-0.11200000000000002,12,1,0,0
2952,8.955000000000004,45,0,1,1
2953,-0.11300000000000002,13,1,0,0
2954,-0.11300000000000002,13,1,0,0
2955,-0.10800000000000001,8,1,0,0
2956,-0.13400000000000004,34,1,0,0
2957,9.974,26,0,1,1
2958,-0.12800000000000003,28,1,0,0
2959,9.977,23,0,1,1
2960,-0.11100000000000002,11,1,0,0
2961,-0.14000000000000004,40,1,0,0
2962,-0.10900000000000001,9,1,0,0
2963,8.975000000000001,25,0,1,1
2964,-0.11200000000000002,12,1,0,0
2965,-0.101,1,1,0,0
2966,-1.1229999999999998,23,1,0,0
2967,-0.12100000000000002,21,1,0,0
2968,9.973,27,0,1,1
2969,9.956000000000001,44,0,1,1
2970,-0.11300000000000002,13,1,0,0
2971,9.976,24,0,1,1
2972,-0.11900000000000002,19,1,0,0
2973,-0.12000000000000002,20,1,0,0
2974,9.981,19,0,1,1
2975,9.962,38,0,1,1
2976,9.950000000000001,50,0,1,1
2977,-0.12600000000000003,26,1,0,0
2978,-0.11000000000000001,10,1,0,0
2979,9.971,29,0,1,1
2980,-3.1199999999999997,20,1,0,0
2981,-0.14900000000000005,49,1,0,0
2982,-0.11700000000000002,17,1,0,0
2983,9.946,54,0,1,1
2984,9.981,19,0,1,1
2985,9.972000000000001,28,0,1,1
2986,-0.13100000000000003,31,1,0,0
2987,9.971,29,0,1,1
2988,-0.10800000000000001,8,1,0,0
2989,9.973,27,0,1,1
2990,9.918000000000001,82,0,1,1
2991,9.974,26,0,1,1
2992,-0.11500000000000002,15,1,0,0
2993,9.968,32,0,1,1
2994,-0.16500000000000004,65,1,0,0
2995,-0.12000000000000002,20,1,0,0
2996,-0.11300000000000002,13,1,0,0
2997,9.96,40,0,1,1
2998,-0.12000000000000002,20,1,0,0
2999,-0.11100000000000002,11,1,0,0
3000,-0.10800000000000001,8,1,0,0
3001,9.97,30,0,1,1
3002,9.978,22,0,1,1
3003,-0.11700000000000002,17,1,0,0
3004,-0.11200000000000002,12,1,0,0
3005,-0.12300000000000003,23,1,0,0
