episode,reward,length,chains_broken,chain_progressed,chains_completed
9199,9.974,26,0,1,1
9200,9.964,36,0,1,1
9201,9.991000000000001,9,0,1,1
9202,9.981,19,0,1,1
9203,9.986,14,0,1,1
9204,9.979000000000001,21,0,1,1
9205,9.985000000000001,15,0,1,1
9206,9.978,22,0,1,1
9207,9.979000000000001,21,0,1,1
9208,9.976,24,0,1,1
9209,9.981,19,0,1,1
9210,9.973,27,0,1,1
9211,9.995000000000001,5,0,1,1
9212,9.961,39,0,1,1
9213,9.988000000000001,12,0,1,1
9214,9.992,8,0,1,1
9215,9.978,22,0,1,1
9216,9.982000000000001,18,0,1,1
9217,9.983,17,0,1,1
9218,9.981,19,0,1,1
9219,9.984,16,0,1,1
9220,9.981,19,0,1,1
9221,9.983,17,0,1,1
9222,9.984,16,0,1,1
9223,9.986,14,0,1,1
9224,9.984,16,0,1,1
9225,9.983,17,0,1,1
9226,9.971,29,0,1,1
9227,9.989,11,0,1,1
9228,9.988000000000001,12,0,1,1
9229,9.973,27,0,1,1
9230,9.98,20,0,1,1
9231,9.974,26,0,1,1
9232,9.992,8,0,1,1
9233,9.986,14,0,1,1
9234,9.978,22,0,1,1
9235,-0.12400000000000003,24,1,0,0
9236,9.987,13,0,1,1
9237,9.98,20,0,1,1
9238,9.971,29,0,1,1
9239,9.992,8,0,1,1
9240,9.982000000000001,18,0,1,1
9241,9.987,13,0,1,1
9242,8.976,24,0,1,1
9243,9.983,17,0,1,1
9244,9.975000000000001,25,0,1,1
9245,9.99,10,0,1,1
9246,9.989,11,0,1,1
9247,9.994,6,0,1,1
9248,9.985000000000001,15,0,1,1
9249,9.982000000000001,18,0,1,1
9250,-0.10500000000000001,5,1,0,0
9251,9.986,14,0,1,1
9252,9.991000000000001,9,0,1,1
9253,8.982000000000001,18,0,1,1
9254,9.985000000000001,15,0,1,1
9255,9.974,26,0,1,1
9256,9.97,30,0,1,1
9257,-0.11300000000000002,13,1,0,0
9258,9.978,22,0,1,1
9259,9.995000000000001,5,0,1,1
9260,9.975000000000001,25,0,1,1
9261,9.985000000000001,15,0,1,1
9262,9.977,23,0,1,1
9263,9.994,6,0,1,1
9264,9.982000000000001,18,0,1,1
9265,9.983,17,0,1,1
9266,9.984,16,0,1,1
9267,9.978,22,0,1,1
9268,9.987,13,0,1,1
9269,9.977,23,0,1,1
9270,9.98,20,0,1,1
9271,9.977,23,0,1,1
9272,9.981,19,0,1,1
9273,9.981,19,0,1,1
9274,9.993,7,0,1,1
9275,9.977,23,0,1,1
9276,9.983,17,0,1,1
9277,9.984,16,0,1,1
9278,9.987,13,0,1,1
9279,9.989,11,0,1,1
9280,-0.11900000000000002,19,1,0,0
9281,9.981,19,0,1,1
9282,9.978,22,0,1,1
9283,9.977,23,0,1,1
9284,9.979000000000001,21,0,1,1
9285,-0.11900000000000002,19,1,0,0
9286,9.991000000000001,9,0,1,1
9287,9.99,10,0,1,1
9288,9.985000000000001,15,0,1,1
9289,9.986,14,0,1,1
9290,9.986,14,0,1,1
9291,-0.11300000000000002,13,1,0,0
9292,9.98,20,0,1,1
9293,9.973,27,0,1,1
9294,9.983,17,0,1,1
9295,9.986,14,0,1,1
9296,9.989,11,0,1,1
9297,9.973,27,0,1,1
9298,9.985000000000001,15,0,1,1
9299,9.978,22,0,1,1
9300,9.986,14,0,1,1
9301,9.973,27,0,1,1
9302,9.98,20,0,1,1
9303,9.993,7,0,1,1
9304,9.982000000000001,18,0,1,1
9305,9.988000000000001,12,0,1,1
9306,9.968,32,0,1,1
9307,9.987,13,0,1,1
9308,9.981,19,0,1,1
9309,9.984,16,0,1,1
9310,9.985000000000001,15,0,1,1
9311,9.98,20,0,1,1
9312,9.98,20,0,1,1
9313,9.983,17,0,1,1
9314,9.975000000000001,25,0,1,1
9315,9.986,14,0,1,1
9316,9.987,13,0,1,1
9317,9.991000000000001,9,0,1,1
9318,9.984,16,0,1,1
9319,9.993,7,0,1,1
9320,9.985000000000001,15,0,1,1
9321,9.977,23,0,1,1
9322,9.976,24,0,1,1
9323,9.972000000000001,28,0,1,1
9324,9.99,10,0,1,1
9325,9.984,16,0,1,1
9326,9.987,13,0,1,1
9327,9.986,14,0,1,1
9328,9.989,11,0,1,1
9329,9.984,16,0,1,1
9330,9.984,16,0,1,1
9331,9.971,29,0,1,1
9332,9.982000000000001,18,0,1,1
9333,9.992,8,0,1,1
9334,9.986,14,0,1,1
9335,9.984,16,0,1,1
9336,9.982000000000001,18,0,1,1
9337,9.964,36,0,1,1
9338,9.984,16,0,1,1
9339,9.99,10,0,1,1
9340,9.986,14,0,1,1
9341,9.983,17,0,1,1
9342,9.991000000000001,9,0,1,1
9343,9.98,20,0,1,1
9344,9.984,16,0,1,1
9345,9.976,24,0,1,1
9346,9.981,19,0,1,1
9347,9.984,16,0,1,1
9348,9.987,13,0,1,1
9349,9.97,30,0,1,1
9350,9.962,38,0,1,1
9351,9.975000000000001,25,0,1,1
9352,9.992,8,0,1,1
9353,9.983,17,0,1,1
9354,9.976,24,0,1,1
9355,9.982000000000001,18,0,1,1
9356,9.988000000000001,12,0,1,1
9357,9.978,22,0,1,1
9358,9.989,11,0,1,1
9359,9.98,20,0,1,1
9360,9.972000000000001,28,0,1,1
9361,9.98,20,0,1,1
9362,9.982000000000001,18,0,1,1
9363,9.984,16,0,1,1
9364,9.989,11,0,1,1
9365,9.989,11,0,1,1
9366,-0.11200000000000002,12,1,0,0
9367,9.986,14,0,1,1
9368,9.981,19,0,1,1
9369,9.975000000000001,25,0,1,1
9370,9.985000000000001,15,0,1,1
9371,9.976,24,0,1,1
9372,9.964,36,0,1,1
9373,9.977,23,0,1,1
9374,-0.11700000000000002,17,1,0,0
9375,9.975000000000001,25,0,1,1
9376,9.987,13,0,1,1
9377,9.983,17,0,1,1
9378,-0.11700000000000002,17,1,0,0
9379,9.983,17,0,1,1
9380,9.985000000000001,15,0,1,1
9381,-0.11200000000000002,12,1,0,0
9382,9.991000000000001,9,0,1,1
9383,9.988000000000001,12,0,1,1
9384,9.972000000000001,28,0,1,1
9385,8.982000000000001,18,0,1,1
9386,9.98,20,0,1,1
9387,9.984,16,0,1,1
9388,9.986,14,0,1,1
9389,9.986,14,0,1,1
9390,9.985000000000001,15,0,1,1
9391,9.967,33,0,1,1
9392,9.985000000000001,15,0,1,1
9393,9.985000000000001,15,0,1,1
9394,9.982000000000001,18,0,1,1
9395,9.987,13,0,1,1
9396,9.987,13,0,1,1
9397,9.985000000000001,15,0,1,1
9398,9.992,8,0,1,1
9399,9.973,27,0,1,1
9400,9.976,24,0,1,1
9401,9.973,27,0,1,1
9402,9.987,13,0,1,1
9403,9.996,4,0,1,1
9404,9.989,11,0,1,1
9405,9.988000000000001,12,0,1,1
9406,9.987,13,0,1,1
9407,9.975000000000001,25,0,1,1
9408,9.994,6,0,1,1
9409,9.976,24,0,1,1
9410,9.987,13,0,1,1
9411,9.984,16,0,1,1
9412,9.978,22,0,1,1
9413,9.984,16,0,1,1
9414,9.985000000000001,15,0,1,1
9415,9.984,16,0,1,1
9416,9.985000000000001,15,0,1,1
9417,9.988000000000001,12,0,1,1
9418,9.982000000000001,18,0,1,1
9419,9.987,13,0,1,1
9420,-0.101,1,1,0,0
9421,9.985000000000001,15,0,1,1
9422,9.978,22,0,1,1
9423,9.974,26,0,1,1
9424,9.977,23,0,1,1
9425,9.984,16,0,1,1
9426,9.978,22,0,1,1
9427,9.978,22,0,1,1
9428,9.976,24,0,1,1
9429,9.984,16,0,1,1
9430,9.967,33,0,1,1
9431,9.99,10,0,1,1
9432,9.99,10,0,1,1
9433,9.974,26,0,1,1
9434,-0.12500000000000003,25,1,0,0
9435,9.98,20,0,1,1
9436,9.987,13,0,1,1
9437,9.983,17,0,1,1
9438,9.982000000000001,18,0,1,1
9439,9.985000000000001,15,0,1,1
9440,9.987,13,0,1,1
9441,9.982000000000001,18,0,1,1
9442,9.981,19,0,1,1
9443,9.987,13,0,1,1
9444,9.987,13,0,1,1
9445,9.993,7,0,1,1
9446,9.98,20,0,1,1
9447,9.984,16,0,1,1
9448,9.991000000000001,9,0,1,1
9449,9.995000000000001,5,0,1,1
9450,9.98,20,0,1,1
9451,9.984,16,0,1,1
9452,9.979000000000001,21,0,1,1
9453,9.979000000000001,21,0,1,1
9454,9.979000000000001,21,0,1,1
9455,9.967,33,0,1,1
9456,9.973,27,0,1,1
9457,9.991000000000001,9,0,1,1
9458,-0.11600000000000002,16,1,0,0
9459,9.981,19,0,1,1
9460,9.99,10,0,1,1
9461,9.983,17,0,1,1
9462,9.986,14,0,1,1
9463,9.985000000000001,15,0,1,1
9464,9.981,19,0,1,1
9465,9.98,20,0,1,1
9466,9.976,24,0,1,1
9467,8.98,20,0,1,1
9468,-0.11300000000000002,13,1,0,0
9469,9.978,22,0,1,1
9470,9.969000000000001,31,0,1,1
9471,9.98,20,0,1,1
9472,9.99,10,0,1,1
9473,9.982000000000001,18,0,1,1
9474,9.97,30,0,1,1
9475,9.981,19,0,1,1
9476,9.996,4,0,1,1
9477,-0.11800000000000002,18,1,0,0
9478,9.962,38,0,1,1
9479,9.98,20,0,1,1
9480,9.982000000000001,18,0,1,1
9481,9.981,19,0,1,1
9482,9.97,30,0,1,1
9483,9.991000000000001,9,0,1,1
9484,9.975000000000001,25,0,1,1
9485,9.984,16,0,1,1
9486,9.993,7,0,1,1
9487,9.985000000000001,15,0,1,1
9488,9.988000000000001,12,0,1,1
9489,9.977,23,0,1,1
9490,9.985000000000001,15,0,1,1
9491,9.977,23,0,1,1
9492,9.985000000000001,15,0,1,1
9493,9.98,20,0,1,1
9494,9.985000000000001,15,0,1,1
9495,9.991000000000001,9,0,1,1
9496,9.983,17,0,1,1
9497,9.974,26,0,1,1
9498,9.983,17,0,1,1
9499,9.989,11,0,1,1
9500,8.975000000000001,25,0,1,1
9501,9.984,16,0,1,1
9502,9.982000000000001,18,0,1,1
9503,9.986,14,0,1,1
9504,9.983,17,0,1,1
9505,9.989,11,0,1,1
9506,9.979000000000001,21,0,1,1
9507,9.984,16,0,1,1
9508,9.98,20,0,1,1
9509,9.974,26,0,1,1
9510,9.983,17,0,1,1
9511,9.986,14,0,1,1
9512,9.984,16,0,1,1
9513,9.979000000000001,21,0,1,1
9514,9.98,20,0,1,1
9515,9.978,22,0,1,1
9516,9.977,23,0,1,1
9517,-0.10800000000000001,8,1,0,0
9518,9.992,8,0,1,1
9519,9.985000000000001,15,0,1,1
9520,9.966000000000001,34,0,1,1
9521,9.989,11,0,1,1
9522,-0.11200000000000002,12,1,0,0
9523,-0.10900000000000001,9,1,0,0
9524,9.972000000000001,28,0,1,1
9525,9.985000000000001,15,0,1,1
9526,9.981,19,0,1,1
9527,9.987,13,0,1,1
9528,9.978,22,0,1,1
9529,9.982000000000001,18,0,1,1
9530,9.983,17,0,1,1
9531,9.989,11,0,1,1
9532,9.976,24,0,1,1
9533,-0.11900000000000002,19,1,0,0
9534,9.991000000000001,9,0,1,1
9535,9.983,17,0,1,1
9536,9.985000000000001,15,0,1,1
9537,9.986,14,0,1,1
9538,9.985000000000001,15,0,1,1
9539,9.977,23,0,1,1
9540,9.969000000000001,31,0,1,1
9541,9.981,19,0,1,1
9542,9.987,13,0,1,1
9543,9.979000000000001,21,0,1,1
9544,-0.11300000000000002,13,1,0,0
9545,-0.11700000000000002,17,1,0,0
9546,9.98,20,0,1,1
9547,-0.11000000000000001,10,1,0,0
9548,9.98,20,0,1,1
9549,9.974,26,0,1,1
9550,-0.12800000000000003,28,1,0,0
9551,9.991000000000001,9,0,1,1
9552,9.988000000000001,12,0,1,1
9553,9.992,8,0,1,1
9554,-0.11200000000000002,12,1,0,0
9555,9.978,22,0,1,1
9556,9.979000000000001,21,0,1,1
9557,9.983,17,0,1,1
9558,9.978,22,0,1,1
9559,9.989,11,0,1,1
9560,9.988000000000001,12,0,1,1
9561,9.984,16,0,1,1
9562,9.983,17,0,1,1
9563,9.978,22,0,1,1
9564,9.985000000000001,15,0,1,1
9565,9.977,23,0,1,1
9566,9.983,17,0,1,1
9567,9.979000000000001,21,0,1,1
9568,9.984,16,0,1,1
9569,9.976,24,0,1,1
9570,9.987,13,0,1,1
9571,9.986,14,0,1,1
9572,9.979000000000001,21,0,1,1
9573,9.982000000000001,18,0,1,1
9574,9.976,24,0,1,1
9575,9.987,13,0,1,1
9576,9.981,19,0,1,1
9577,9.981,19,0,1,1
9578,9.983,17,0,1,1
9579,9.981,19,0,1,1
9580,9.981,19,0,1,1
9581,9.981,19,0,1,1
9582,9.98,20,0,1,1
9583,9.975000000000001,25,0,1,1
9584,9.981,19,0,1,1
9585,9.995000000000001,5,0,1,1
9586,9.984,16,0,1,1
9587,9.986,14,0,1,1
9588,9.986,14,0,1,1
9589,9.989,11,0,1,1
9590,-0.11300000000000002,13,1,0,0
9591,9.988000000000001,12,0,1,1
9592,9.976,24,0,1,1
9593,9.986,14,0,1,1
9594,9.985000000000001,15,0,1,1
9595,9.981,19,0,1,1
9596,9.976,24,0,1,1
9597,9.983,17,0,1,1
9598,9.956000000000001,44,0,1,1
9599,9.98,20,0,1,1
9600,9.983,17,0,1,1
9601,9.986,14,0,1,1
9602,9.991000000000001,9,0,1,1
9603,9.984,16,0,1,1
9604,9.977,23,0,1,1
9605,9.985000000000001,15,0,1,1
9606,9.985000000000001,15,0,1,1
9607,9.978,22,0,1,1
9608,9.977,23,0,1,1
9609,9.978,22,0,1,1
9610,9.985000000000001,15,0,1,1
9611,9.987,13,0,1,1
9612,9.975000000000001,25,0,1,1
9613,9.993,7,0,1,1
9614,9.981,19,0,1,1
9615,9.989,11,0,1,1
9616,9.986,14,0,1,1
9617,9.973,27,0,1,1
9618,9.983,17,0,1,1
9619,9.989,11,0,1,1
9620,9.973,27,0,1,1
9621,9.984,16,0,1,1
9622,9.995000000000001,5,0,1,1
9623,9.987,13,0,1,1
9624,9.987,13,0,1,1
9625,-0.11300000000000002,13,1,0,0
9626,9.978,22,0,1,1
9627,9.977,23,0,1,1
9628,-0.11200000000000002,12,1,0,0
9629,9.983,17,0,1,1
9630,9.979000000000001,21,0,1,1
9631,9.977,23,0,1,1
9632,9.968,32,0,1,1
9633,9.988000000000001,12,0,1,1
9634,9.978,22,0,1,1
9635,9.991000000000001,9,0,1,1
9636,9.979000000000001,21,0,1,1
9637,9.984,16,0,1,1
9638,9.988000000000001,12,0,1,1
9639,9.991000000000001,9,0,1,1
9640,9.975000000000001,25,0,1,1
9641,9.989,11,0,1,1
9642,9.988000000000001,12,0,1,1
9643,9.989,11,0,1,1
9644,9.991000000000001,9,0,1,1
9645,9.981,19,0,1,1
9646,9.982000000000001,18,0,1,1
9647,9.979000000000001,21,0,1,1
9648,9.98,20,0,1,1
9649,9.976,24,0,1,1
9650,9.982000000000001,18,0,1,1
9651,9.981,19,0,1,1
9652,-0.11700000000000002,17,1,0,0
9653,9.977,23,0,1,1
9654,9.98,20,0,1,1
9655,9.983,17,0,1,1
9656,9.984,16,0,1,1
9657,9.986,14,0,1,1
9658,9.972000000000001,28,0,1,1
9659,9.989,11,0,1,1
9660,9.981,19,0,1,1
9661,9.977,23,0,1,1
9662,9.978,22,0,1,1
9663,9.994,6,0,1,1
9664,9.988000000000001,12,0,1,1
9665,9.989,11,0,1,1
9666,9.987,13,0,1,1
9667,9.977,23,0,1,1
9668,9.985000000000001,15,0,1,1
9669,9.981,19,0,1,1
9670,-0.11600000000000002,16,1,0,0
9671,9.977,23,0,1,1
9672,9.977,23,0,1,1
9673,9.987,13,0,1,1
9674,9.971,29,0,1,1
9675,9.989,11,0,1,1
9676,9.981,19,0,1,1
9677,9.985000000000001,15,0,1,1
9678,9.984,16,0,1,1
9679,9.982000000000001,18,0,1,1
9680,9.976,24,0,1,1
9681,9.98,20,0,1,1
9682,9.971,29,0,1,1
9683,9.971,29,0,1,1
9684,9.981,19,0,1,1
9685,9.994,6,0,1,1
9686,9.988000000000001,12,0,1,1
9687,9.992,8,0,1,1
9688,9.983,17,0,1,1
9689,9.989,11,0,1,1
9690,9.983,17,0,1,1
9691,-0.12400000000000003,24,1,0,0
9692,9.987,13,0,1,1
9693,9.986,14,0,1,1
9694,9.972000000000001,28,0,1,1
9695,9.991000000000001,9,0,1,1
9696,-0.11700000000000002,17,1,0,0
9697,9.985000000000001,15,0,1,1
9698,9.984,16,0,1,1
9699,9.971,29,0,1,1
9700,9.971,29,0,1,1
9701,-0.11600000000000002,16,1,0,0
9702,9.993,7,0,1,1
9703,9.98,20,0,1,1
9704,9.992,8,0,1,1
9705,9.988000000000001,12,0,1,1
9706,9.987,13,0,1,1
9707,9.982000000000001,18,0,1,1
9708,9.97,30,0,1,1
9709,9.982000000000001,18,0,1,1
9710,9.962,38,0,1,1
9711,9.99,10,0,1,1
9712,9.987,13,0,1,1
9713,9.989,11,0,1,1
9714,-0.11200000000000002,12,1,0,0
9715,9.984,16,0,1,1
9716,9.976,24,0,1,1
9717,9.982000000000001,18,0,1,1
9718,9.986,14,0,1,1
9719,9.986,14,0,1,1
9720,9.994,6,0,1,1
9721,9.99,10,0,1,1
9722,9.977,23,0,1,1
9723,9.983,17,0,1,1
9724,9.995000000000001,5,0,1,1
9725,9.985000000000001,15,0,1,1
9726,9.972000000000001,28,0,1,1
9727,9.992,8,0,1,1
9728,-0.11700000000000002,17,1,0,0
9729,9.972000000000001,28,0,1,1
9730,9.985000000000001,15,0,1,1
9731,9.989,11,0,1,1
9732,9.983,17,0,1,1
9733,9.979000000000001,21,0,1,1
9734,9.973,27,0,1,1
9735,9.98,20,0,1,1
9736,9.99,10,0,1,1
9737,9.981,19,0,1,1
9738,9.988000000000001,12,0,1,1
9739,9.987,13,0,1,1
9740,9.985000000000001,15,0,1,1
9741,9.978,22,0,1,1
9742,9.98,20,0,1,1
9743,9.986,14,0,1,1
9744,9.985000000000001,15,0,1,1
9745,9.99,10,0,1,1
9746,9.978,22,0,1,1
9747,9.978,22,0,1,1
9748,9.991000000000001,9,0,1,1
9749,9.987,13,0,1,1
9750,9.979000000000001,21,0,1,1
9751,-0.11500000000000002,15,1,0,0
9752,9.986,14,0,1,1
9753,9.967,33,0,1,1
9754,-0.12500000000000003,25,1,0,0
9755,-15.128999999999994,29,1,0,0
9756,9.979000000000001,21,0,1,1
9757,9.983,17,0,1,1
9758,9.985000000000001,15,0,1,1
9759,9.985000000000001,15,0,1,1
9760,9.985000000000001,15,0,1,1
9761,9.984,16,0,1,1
9762,9.977,23,0,1,1
9763,9.987,13,0,1,1
9764,9.983,17,0,1,1
9765,-0.10800000000000001,8,1,0,0
9766,9.984,16,0,1,1
9767,-0.11500000000000002,15,1,0,0
9768,9.98,20,0,1,1
9769,-0.101,1,1,0,0
9770,9.984,16,0,1,1
9771,9.986,14,0,1,1
9772,9.988000000000001,12,0,1,1
9773,9.988000000000001,12,0,1,1
9774,9.991000000000001,9,0,1,1
9775,9.964,36,0,1,1
9776,9.983,17,0,1,1
9777,9.982000000000001,18,0,1,1
9778,9.978,22,0,1,1
9779,9.986,14,0,1,1
9780,9.985000000000001,15,0,1,1
9781,9.981,19,0,1,1
9782,9.978,22,0,1,1
9783,9.976,24,0,1,1
9784,9.995000000000001,5,0,1,1
9785,9.991000000000001,9,0,1,1
9786,9.99,10,0,1,1
9787,9.989,11,0,1,1
9788,9.984,16,0,1,1
9789,9.982000000000001,18,0,1,1
9790,9.987,13,0,1,1
9791,9.985000000000001,15,0,1,1
9792,9.991000000000001,9,0,1,1
9793,9.981,19,0,1,1
9794,9.982000000000001,18,0,1,1
9795,9.99,10,0,1,1
9796,9.986,14,0,1,1
9797,9.982000000000001,18,0,1,1
9798,9.985000000000001,15,0,1,1
9799,9.985000000000001,15,0,1,1
9800,9.984,16,0,1,1
9801,9.986,14,0,1,1
9802,9.987,13,0,1,1
9803,9.98,20,0,1,1
9804,9.983,17,0,1,1
9805,9.99,10,0,1,1
9806,9.986,14,0,1,1
9807,9.977,23,0,1,1
9808,9.995000000000001,5,0,1,1
9809,9.986,14,0,1,1
9810,9.978,22,0,1,1
9811,9.984,16,0,1,1
9812,9.994,6,0,1,1
9813,9.976,24,0,1,1
9814,9.992,8,0,1,1
9815,9.981,19,0,1,1
9816,9.98,20,0,1,1
9817,9.968,32,0,1,1
9818,9.98,20,0,1,1
9819,8.983000000000002,17,0,1,1
9820,9.988000000000001,12,0,1,1
9821,9.985000000000001,15,0,1,1
9822,9.984,16,0,1,1
9823,9.984,16,0,1,1
9824,9.979000000000001,21,0,1,1
9825,9.978,22,0,1,1
9826,9.987,13,0,1,1
9827,9.983,17,0,1,1
9828,-0.11500000000000002,15,1,0,0
9829,9.979000000000001,21,0,1,1
9830,9.976,24,0,1,1
9831,9.987,13,0,1,1
9832,9.981,19,0,1,1
9833,9.987,13,0,1,1
9834,9.986,14,0,1,1
9835,9.986,14,0,1,1
9836,9.983,17,0,1,1
9837,9.99,10,0,1,1
9838,9.972000000000001,28,0,1,1
9839,9.974,26,0,1,1
9840,9.987,13,0,1,1
9841,9.993,7,0,1,1
9842,9.989,11,0,1,1
9843,9.986,14,0,1,1
9844,9.994,6,0,1,1
9845,9.982000000000001,18,0,1,1
9846,9.983,17,0,1,1
9847,-0.12800000000000003,28,1,0,0
9848,9.985000000000001,15,0,1,1
9849,-0.10700000000000001,7,1,0,0
9850,9.974,26,0,1,1
9851,9.985000000000001,15,0,1,1
9852,9.978,22,0,1,1
9853,9.989,11,0,1,1
9854,9.979000000000001,21,0,1,1
9855,9.96,40,0,1,1
9856,9.978,22,0,1,1
9857,9.984,16,0,1,1
9858,9.981,19,0,1,1
9859,9.978,22,0,1,1
9860,9.982000000000001,18,0,1,1
9861,9.976,24,0,1,1
9862,9.988000000000001,12,0,1,1
9863,9.984,16,0,1,1
9864,9.993,7,0,1,1
9865,9.99,10,0,1,1
9866,9.983,17,0,1,1
9867,9.978,22,0,1,1
9868,9.97,30,0,1,1
9869,9.977,23,0,1,1
9870,9.983,17,0,1,1
9871,9.977,23,0,1,1
9872,9.985000000000001,15,0,1,1
9873,9.977,23,0,1,1
9874,9.991000000000001,9,0,1,1
9875,9.98,20,0,1,1
9876,9.977,23,0,1,1
9877,9.982000000000001,18,0,1,1
9878,9.982000000000001,18,0,1,1
9879,9.983,17,0,1,1
9880,9.985000000000001,15,0,1,1
9881,9.991000000000001,9,0,1,1
9882,9.978,22,0,1,1
9883,9.979000000000001,21,0,1,1
9884,9.983,17,0,1,1
9885,9.99,10,0,1,1
9886,8.980000000000002,20,0,1,1
9887,9.985000000000001,15,0,1,1
9888,9.987,13,0,1,1
9889,9.973,27,0,1,1
9890,9.987,13,0,1,1
9891,9.983,17,0,1,1
9892,9.99,10,0,1,1
9893,9.981,19,0,1,1
9894,9.993,7,0,1,1
9895,9.991000000000001,9,0,1,1
9896,9.977,23,0,1,1
9897,9.984,16,0,1,1
9898,8.981000000000002,19,0,1,1
9899,9.969000000000001,31,0,1,1
9900,9.985000000000001,15,0,1,1
9901,9.974,26,0,1,1
9902,9.979000000000001,21,0,1,1
9903,9.975000000000001,25,0,1,1
9904,9.98,20,0,1,1
9905,9.985000000000001,15,0,1,1
9906,9.987,13,0,1,1
9907,9.979000000000001,21,0,1,1
9908,9.989,11,0,1,1
9909,9.987,13,0,1,1
9910,9.983,17,0,1,1
9911,9.939,61,0,1,1
9912,9.98,20,0,1,1
9913,9.986,14,0,1,1
9914,9.981,19,0,1,1
9915,9.986,14,0,1,1
9916,9.975000000000001,25,0,1,1
9917,9.993,7,0,1,1
9918,9.99,10,0,1,1
9919,9.984,16,0,1,1
9920,9.981,19,0,1,1
9921,9.976,24,0,1,1
9922,9.981,19,0,1,1
9923,9.976,24,0,1,1
9924,9.987,13,0,1,1
9925,9.982000000000001,18,0,1,1
9926,9.983,17,0,1,1
9927,9.993,7,0,1,1
9928,9.984,16,0,1,1
9929,9.987,13,0,1,1
9930,9.982000000000001,18,0,1,1
9931,9.987,13,0,1,1
9932,9.989,11,0,1,1
9933,9.986,14,0,1,1
9934,9.984,16,0,1,1
9935,9.978,22,0,1,1
9936,9.98,20,0,1,1
9937,9.986,14,0,1,1
9938,-0.12200000000000003,22,1,0,0
9939,9.984,16,0,1,1
9940,9.984,16,0,1,1
9941,9.979000000000001,21,0,1,1
9942,9.992,8,0,1,1
9943,9.99,10,0,1,1
9944,9.989,11,0,1,1
9945,9.985000000000001,15,0,1,1
9946,9.99,10,0,1,1
9947,9.984,16,0,1,1
9948,9.994,6,0,1,1
9949,9.978,22,0,1,1
9950,9.991000000000001,9,0,1,1
9951,9.978,22,0,1,1
9952,9.985000000000001,15,0,1,1
9953,9.989,11,0,1,1
9954,8.98,20,0,1,1
9955,9.995000000000001,5,0,1,1
9956,9.978,22,0,1,1
9957,9.987,13,0,1,1
9958,9.988000000000001,12,0,1,1
9959,9.991000000000001,9,0,1,1
9960,9.984,16,0,1,1
9961,9.981,19,0,1,1
9962,8.987,13,0,1,1
9963,9.988000000000001,12,0,1,1
9964,9.985000000000001,15,0,1,1
9965,9.982000000000001,18,0,1,1
9966,9.983,17,0,1,1
9967,9.969000000000001,31,0,1,1
9968,9.985000000000001,15,0,1,1
9969,9.991000000000001,9,0,1,1
9970,9.99,10,0,1,1
9971,9.979000000000001,21,0,1,1
9972,9.987,13,0,1,1
9973,9.982000000000001,18,0,1,1
9974,-0.11200000000000002,12,1,0,0
9975,9.983,17,0,1,1
9976,9.978,22,0,1,1
9977,9.98,20,0,1,1
9978,9.99,10,0,1,1
9979,9.98,20,0,1,1
9980,9.99,10,0,1,1
9981,9.991000000000001,9,0,1,1
9982,9.962,38,0,1,1
9983,9.992,8,0,1,1
9984,9.975000000000001,25,0,1,1
9985,9.975000000000001,25,0,1,1
9986,9.99,10,0,1,1
9987,9.984,16,0,1,1
9988,-0.11700000000000002,17,1,0,0
9989,9.992,8,0,1,1
9990,9.983,17,0,1,1
9991,-0.11400000000000002,14,1,0,0
9992,9.979000000000001,21,0,1,1
9993,-0.11500000000000002,15,1,0,0
9994,9.986,14,0,1,1
9995,9.986,14,0,1,1
9996,9.986,14,0,1,1
9997,9.982000000000001,18,0,1,1
9998,9.975000000000001,25,0,1,1
9999,9.985000000000001,15,0,1,1
10000,9.979000000000001,21,0,1,1
10001,9.966000000000001,34,0,1,1
10002,9.978,22,0,1,1
10003,9.971,29,0,1,1
10004,9.987,13,0,1,1
10005,9.986,14,0,1,1
10006,9.98,20,0,1,1
10007,9.989,11,0,1,1
10008,9.984,16,0,1,1
10009,9.989,11,0,1,1
10010,9.983,17,0,1,1
10011,9.986,14,0,1,1
10012,9.981,19,0,1,1
10013,9.986,14,0,1,1
10014,9.979000000000001,21,0,1,1
10015,9.979000000000001,21,0,1,1
10016,9.982000000000001,18,0,1,1
10017,9.97,30,0,1,1
10018,9.985000000000001,15,0,1,1
10019,9.992,8,0,1,1
10020,9.988000000000001,12,0,1,1
10021,9.99,10,0,1,1
10022,9.991000000000001,9,0,1,1
10023,9.985000000000001,15,0,1,1
10024,9.977,23,0,1,1
10025,9.982000000000001,18,0,1,1
10026,9.986,14,0,1,1
10027,9.982000000000001,18,0,1,1
10028,9.986,14,0,1,1
10029,9.98,20,0,1,1
10030,9.985000000000001,15,0,1,1
10031,9.977,23,0,1,1
10032,9.986,14,0,1,1
10033,9.985000000000001,15,0,1,1
10034,9.979000000000001,21,0,1,1
10035,9.989,11,0,1,1
10036,9.993,7,0,1,1
10037,9.967,33,0,1,1
10038,9.985000000000001,15,0,1,1
10039,9.982000000000001,18,0,1,1
10040,9.985000000000001,15,0,1,1
10041,-1.099,100,0,0,0
10042,9.988000000000001,12,0,1,1
10043,9.98,20,0,1,1
10044,9.976,24,0,1,1
10045,9.971,29,0,1,1
10046,9.987,13,0,1,1
10047,9.978,22,0,1,1
